material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
718,3,h8g8,0.09835290908813477,69,0,5
718,4,h8g8,0.21459197998046875,371,0,65
719,1,e7e8,0.010873794555664062,18,0,16
719,2,e7d7,0.0180819034576416,40,0,19
719,3,e7d7,0.10313224792480469,321,0,60
719,4,e7d7,0.17923688888549805,649,0,78
720,1,g8h8,0.007555246353149414,6,0,5
720,2,g8h8,0.018494844436645508,29,0,19
720,3,g8h8,0.13120508193969727,114,0,21
720,4,g8h8,0.2867240905761719,463,0,84
721,1,d7c7,0.010605096817016602,20,0,15
721,2,d7c7,0.012989044189453125,37,0,17
721,3,d7c7,0.09545207023620605,314,0,61
721,4,d7c7,0.15779709815979004,615,0,70
722,1,h8g8,0.0035250186920166016,4,0,3
722,2,h8g8,0.01326894760131836,25,0,17
722,3,h8g8,0.11434793472290039,84,0,11
722,4,h8g8,0.21452593803405762,396,0,77
723,1,c7b7,0.007984161376953125,20,0,15
723,2,c7b7,0.010806083679199219,39,0,19
723,3,c7b7,0.09572887420654297,319,0,64
723,4,c7b7,0.16402196884155273,640,0,75
724,1,g8h8,0.0038368701934814453,6,0,5
724,2,g8h8,0.014744997024536133,29,0,21
724,3,g8h8,0.1364138126373291,116,0,21
724,4,g8h8,0.28641200065612793,483,0,98
725,1,b7a8,0.008306026458740234,20,0,17
725,2,b7a8,0.013269901275634766,39,0,19
725,3,b7a8,0.11477494239807129,344,0,68
725,4,b7a8,0.18831419944763184,660,0,77
726,1,h8g8,0.007386207580566406,4,0,3
726,2,h8g8,0.014858722686767578,20,0,15
726,3,h8g8,0.08164572715759277,65,0,11
726,4,h8g8,0.17122793197631836,281,0,71
727,1,a8b7,0.008340120315551758,15,0,13
727,2,a8b7,0.015442132949829102,32,0,17
727,3,a8b7,0.0740201473236084,216,0,53
727,4,a8b7,0.13356900215148926,441,0,64
728,1,g8h8,0.0077440738677978516,6,0,5
728,2,g8h8,0.01885199546813965,29,0,21
728,3,g8h8,0.14142918586730957,116,0,21
728,4,g8h8,0.2981679439544678,483,0,98
729,1,b7a8,0.010618209838867188,20,0,17
729,2,b7a8,0.0158541202545166,39,0,19
729,3,b7a8,0.11952686309814453,344,0,68
729,4,b7a8,0.1912240982055664,660,0,77
730,1,h8g8,0.007073879241943359,4,0,3
730,2,h8g8,0.014690160751342773,20,0,15
730,3,h8g8,0.08412909507751465,65,0,11
730,4,h8g8,0.18604588508605957,281,0,71
731,1,a8b7,0.008549213409423828,15,0,13
731,2,a8b7,0.01328587532043457,32,0,17
731,3,a8b7,0.07320809364318848,216,0,53
731,4,a8b7,0.1292428970336914,441,0,64
732,1,g8h8,0.008038997650146484,6,0,5
732,2,g8h8,0.01965188980102539,29,0,21
732,3,g8h8,0.13430500030517578,116,0,21
732,4,g8h8,0.2925751209259033,487,0,93
733,1,b7a8,0.010731935501098633,20,0,17
733,2,b7a8,0.015759944915771484,39,0,19
733,3,b7a8,0.11278080940246582,344,0,63
733,4,b7a8,0.16605186462402344,658,0,72
734,1,h8g8,0.007340908050537109,4,0,3
734,2,h8g8,0.013781070709228516,20,0,14
734,3,h8g8,0.07603192329406738,68,0,11
734,4,h8g8,0.14335989952087402,340,0,59
735,1,a8a7,0.007868766784667969,15,0,12
735,2,a8a7,0.010334968566894531,31,0,16
735,3,a8a7,0.05473804473876953,216,0,50
735,4,a8a7,0.08225297927856445,400,0,67
736,1,g8h8,0.0037229061126708984,6,0,5
736,2,g8h8,0.009432077407836914,46,0,15
736,3,g8h8,0.053957223892211914,85,0,17
736,4,g8h8,0.11475300788879395,280,0,67
737,1,c3c4,0.002782106399536133,17,0,11
737,2,c3c4,0.004658222198486328,30,0,13
737,3,c3c4,0.0496823787689209,199,0,50
737,4,c3c4,0.07907819747924805,383,0,59
738,1,h8g8,0.0031337738037109375,4,0,3
738,2,h8g8,0.008168935775756836,23,0,19
738,3,h8g8,0.06258678436279297,57,0,9
738,4,h8g8,0.1605360507965088,357,0,87
739,1,a7b8,0.003765106201171875,18,0,17
739,2,a7b8,0.007074832916259766,39,0,21
739,3,a7b8,0.08446621894836426,326,0,78
739,4,a7b8,0.12914204597473145,637,0,95
740,1,g8h8,0.003792285919189453,6,0,5
740,2,g8h8,0.009894132614135742,27,0,21
740,3,g8h8,0.0693049430847168,72,0,17
740,4,g8h8,0.1638650894165039,383,0,95
741,1,b8c8,0.0038149356842041016,18,0,17
741,2,b8c8,0.006587028503417969,37,0,19
741,3,b8c8,0.08345580101013184,322,0,78
741,4,b8c8,0.12854599952697754,622,0,87
742,1,h8g8,0.0031938552856445312,4,0,3
742,2,h8g8,0.008128166198730469,23,0,19
742,3,h8g8,0.06272196769714355,57,0,9
742,4,h8g8,0.1514120101928711,362,0,89
743,1,c8d8,0.0037980079650878906,18,0,17
743,2,c8d8,0.007198810577392578,39,0,21
743,3,c8d8,0.08551406860351562,331,0,80
743,4,c8d8,0.13217926025390625,645,0,92
744,1,g8h8,0.003778696060180664,6,0,5
744,2,g8h8,0.009936809539794922,27,0,21
744,3,g8h8,0.06900978088378906,70,0,12
744,4,g8h8,0.17278695106506348,380,0,91
745,1,d8e8,0.003823995590209961,18,0,17
745,2,d8e8,0.006649017333984375,37,0,19
745,3,d8e8,0.08437609672546387,323,0,78
745,4,d8e8,0.13054895401000977,622,0,82
746,1,h8g8,0.0032100677490234375,4,0,3
746,2,h8g8,0.00757908821105957,21,0,17
746,3,h8g8,0.05503726005554199,51,0,4
746,4,h8g8,0.13226604461669922,317,0,75
747,1,e8d8,0.0033888816833496094,16,0,15
747,2,e8d8,0.006431102752685547,35,0,19
747,3,e8d8,0.07526612281799316,290,0,70
747,4,e8d8,0.11735105514526367,567,0,82
748,1,g8h8,0.003760099411010742,6,0,5
748,2,g8h8,0.00978708267211914,27,0,21
748,3,g8h8,0.077362060546875,70,0,12
748,4,g8h8,0.16164588928222656,380,0,91
749,1,d8e8,0.0038177967071533203,18,0,17
749,2,d8e8,0.00669097900390625,37,0,19
749,3,d8e8,0.0838010311126709,323,0,78
749,4,d8e8,0.12903499603271484,622,0,82
750,1,h8g8,0.0031871795654296875,4,0,3
750,2,h8g8,0.00767207145690918,21,0,17
750,3,h8g8,0.05529069900512695,51,0,4
750,4,h8g8,0.132979154586792,317,0,75
751,1,e8d8,0.0034058094024658203,16,0,15
751,2,e8d8,0.0063860416412353516,35,0,19
751,3,e8d8,0.07529187202453613,290,0,70
751,4,e8d8,0.1177527904510498,567,0,82
752,1,g8h8,0.003818988800048828,6,0,5
752,2,g8h8,0.009852170944213867,27,0,21
752,3,g8h8,0.06950926780700684,70,0,12
752,4,g8h8,0.16173100471496582,380,0,91
753,1,d8e8,0.0040209293365478516,18,0,17
753,2,d8e8,0.006602048873901367,37,0,19
753,3,d8e8,0.08376717567443848,323,0,78
753,4,d8e8,0.13001704216003418,622,0,82
754,1,h8g8,0.0032923221588134766,4,0,3
754,2,h8g8,0.007915019989013672,21,0,17
754,3,h8g8,0.06462216377258301,51,0,4
754,4,h8g8,0.1338181495666504,317,0,75
755,1,e8d8,0.0034487247467041016,16,0,15
755,2,e8d8,0.0066890716552734375,35,0,19
755,3,e8d8,0.07555580139160156,290,0,70
755,4,e8d8,0.11761474609375,567,0,82
756,1,g8h8,0.004183053970336914,6,0,5
756,2,g8h8,0.010162830352783203,27,0,21
756,3,g8h8,0.0707547664642334,70,0,12
756,4,g8h8,0.16477370262145996,384,0,87
757,1,d8e8,0.003939628601074219,18,0,17
757,2,d8e8,0.0066988468170166016,37,0,19
757,3,d8e8,0.08485198020935059,323,0,74
757,4,d8e8,0.13146495819091797,621,0,76
758,1,h8g8,0.0032508373260498047,4,0,3
758,2,h8g8,0.007932901382446289,21,0,16
758,3,h8g8,0.06852102279663086,54,0,2
758,4,h8g8,0.13336992263793945,306,0,68
759,1,e8e7,0.0034902095794677734,16,0,14
759,2,e8e7,0.00601506233215332,32,0,16
759,3,e8e7,0.07095003128051758,268,0,64
759,4,e8e7,0.11067914962768555,516,0,65
760,1,g8h8,0.0033071041107177734,4,0,3
760,2,g8h8,0.009575843811035156,26,0,21
760,3,g8h8,0.0744929313659668,65,0,1
760,4,g8h8,0.17922592163085938,415,0,84
761,1,e7f8,0.004944801330566406,21,0,19
761,2,e7f8,0.00790715217590332,40,0,19
761,3,e7f8,0.10025811195373535,372,0,81
761,4,e7f8,0.15210604667663574,708,0,85
762,1,h8h7,0.002705812454223633,2,0,1
762,2,h8h7,0.006063222885131836,17,0,15
762,3,h8h7,0.046914100646972656,37,0,0
762,4,h8h7,0.11398792266845703,266,0,69
763,1,f8e8,0.003429889678955078,16,0,15
763,2,f8f7,0.007190227508544922,36,0,19
763,3,f8f7,0.07216906547546387,265,0,69
763,4,f8f7,0.10959911346435547,509,0,74
764,1,h7h8,0.0031080245971679688,3,0,2
764,2,h7h8,0.007980108261108398,22,0,18
764,3,h7h8,0.062306880950927734,42,0,0
764,4,h7h8,0.1324748992919922,326,0,71
765,1,f7f8,0.004263162612915039,19,0,17
765,2,f7f8,0.006677150726318359,36,0,17
765,3,f7f8,0.08367276191711426,317,0,71
765,4,f7f8,0.12934398651123047,602,0,73
766,1,h8h7,0.002660036087036133,2,0,1
766,2,h8h7,0.006066799163818359,17,0,15
766,3,h8h7,0.04687690734863281,37,0,0
766,4,h8h7,0.11545395851135254,266,0,69
767,1,f8e8,0.003422975540161133,16,0,15
767,2,f8f7,0.0077381134033203125,36,0,19
767,3,f8f7,0.07116270065307617,265,0,69
767,4,f8f7,0.11040902137756348,509,0,74
768,1,h7h8,0.0030231475830078125,3,0,2
768,2,h7h8,0.008030891418457031,22,0,18
768,3,h7h8,0.06289196014404297,42,0,0
768,4,h7h8,0.13353705406188965,326,0,71
769,1,f7f8,0.004415988922119141,19,0,17
769,2,f7f8,0.006766080856323242,36,0,17
769,3,f7f8,0.08431124687194824,317,0,71
769,4,f7f8,0.13036417961120605,602,0,73
770,1,h8h7,0.002669095993041992,2,0,1
770,2,h8h7,0.006103992462158203,17,0,15
770,3,h8h7,0.047692060470581055,37,0,0
770,4,h8h7,0.11416816711425781,266,0,69
771,1,f8e8,0.003459930419921875,16,0,15
771,2,f8f7,0.0075681209564208984,36,0,19
771,3,f8f7,0.07243013381958008,265,0,69
771,4,f8f7,0.11282110214233398,509,0,74
772,1,h7h8,0.003030061721801758,3,0,2
772,2,h7h8,0.00824594497680664,22,0,18
772,3,h7h8,0.053102731704711914,42,0,0
772,4,h7h8,0.13525891304016113,326,0,71
773,1,f7f8,0.004499912261962891,19,0,17
773,2,f7f8,0.006879091262817383,36,0,17
773,3,f7f8,0.08404779434204102,317,0,71
773,4,f7f8,0.13053321838378906,602,0,73
774,1,h8h7,0.0027120113372802734,2,0,1
774,2,h8h7,0.006217002868652344,17,0,15
774,3,h8h7,0.04757976531982422,37,0,0
774,4,h8h7,0.1263282299041748,266,0,67
775,1,f8e8,0.003487110137939453,16,0,15
775,2,f8f7,0.0076978206634521484,36,0,19
775,3,f8f7,0.07436704635620117,265,0,67
775,4,f8f7,0.11563491821289062,510,0,71
776,1,h7h8,0.0030591487884521484,3,0,2
776,2,h7h8,0.008359909057617188,22,0,17
776,3,h7h8,0.052433013916015625,43,0,0
776,4,h7h8,0.13087701797485352,314,0,71
777,1,f7e7,0.004575014114379883,19,0,16
777,2,f7e7,0.007339000701904297,37,0,18
777,3,f7e7,0.08273625373840332,305,0,71
777,4,f7e7,0.12962722778320312,588,0,73
778,1,h8g8,0.0033829212188720703,4,0,3
778,2,h8g8,0.010241985321044922,24,0,19
778,3,h8g8,0.08634400367736816,63,0,3
778,4,h8g8,0.1850752830505371,410,0,83
779,1,e7e8,0.005120038986206055,19,0,17
779,2,e7e8,0.008640050888061523,38,0,19
779,3,e7e8,0.10286307334899902,366,0,79
779,4,e7e8,0.1600661277770996,709,0,82
780,1,g8h8,0.004495143890380859,4,0,3
780,2,g8h8,0.011799097061157227,23,0,18
780,3,g8h8,0.06900596618652344,58,0,3
780,4,g8h8,0.15376687049865723,320,0,74
781,1,e8d8,0.005705833435058594,18,0,16
781,2,e8d8,0.009834051132202148,36,0,18
781,3,e8d8,0.08037805557250977,280,0,70
781,4,e8d8,0.12614893913269043,541,0,80
782,1,h8g8,0.0045013427734375,4,0,3
782,2,h8g8,0.01023101806640625,23,0,19
782,3,h8g8,0.07808279991149902,68,0,11
782,4,h8g8,0.18243908882141113,384,0,90
783,1,d8e8,0.005143880844116211,18,0,17
783,2,d8e8,0.00870513916015625,37,0,19
783,3,d8e8,0.09451913833618164,327,0,78
783,4,d8e8,0.14783596992492676,630,0,81
784,1,g8h8,0.004609823226928711,4,0,3
784,2,g8h8,0.011691093444824219,23,0,18
784,3,g8h8,0.07756519317626953,58,0,3
784,4,g8h8,0.15641283988952637,320,0,74
785,1,e8d8,0.005937337875366211,18,0,16
785,2,e8d8,0.010094165802001953,36,0,18
785,3,e8d8,0.08184981346130371,280,0,70
785,4,e8d8,0.12789392471313477,541,0,80
786,1,h8g8,0.0047149658203125,4,0,3
786,2,h8g8,0.010515928268432617,23,0,19
786,3,h8g8,0.07881593704223633,68,0,11
786,4,h8g8,0.1948409080505371,384,0,90
787,1,d8e8,0.005706071853637695,18,0,17
787,2,d8e8,0.008894920349121094,37,0,19
787,3,d8e8,0.09552717208862305,327,0,78
787,4,d8e8,0.1511240005493164,630,0,81
788,1,g8h8,0.0048389434814453125,4,0,3
788,2,g8h8,0.012935876846313477,23,0,18
788,3,g8h8,0.07094287872314453,58,0,3
788,4,g8h8,0.15762901306152344,320,0,74
789,1,e8d8,0.006255149841308594,18,0,16
789,2,e8d8,0.010535955429077148,36,0,18
789,3,e8d8,0.0814821720123291,280,0,70
789,4,e8d8,0.1286780834197998,541,0,80
790,1,h8g8,0.0046689510345458984,4,0,3
790,2,h8g8,0.010610103607177734,23,0,19
790,3,h8g8,0.07900309562683105,68,0,11
790,4,h8g8,0.1863400936126709,384,0,90
791,1,d8e8,0.005300045013427734,18,0,17
791,2,d8e8,0.009870052337646484,37,0,19
791,3,d8e8,0.09746694564819336,327,0,78
791,4,d8e8,0.1517331600189209,630,0,81
792,1,g8h8,0.0048809051513671875,4,0,3
792,2,g8h8,0.012665748596191406,23,0,18
792,3,g8h8,0.07158613204956055,58,0,3
792,4,g8h8,0.16809916496276855,322,0,71
793,1,e8d8,0.006443977355957031,18,0,16
793,2,e8d8,0.010838985443115234,36,0,18
793,3,e8d8,0.08049893379211426,280,0,68
793,4,e8d8,0.12232303619384766,538,0,79
794,1,h8g8,0.004949092864990234,4,0,3
794,2,h8g8,0.010128259658813477,23,0,18
794,3,h8g8,0.07445478439331055,69,0,11
794,4,h8g8,0.1718909740447998,368,0,83
795,1,d8c8,0.004761934280395508,18,0,16
795,2,d8c8,0.00815582275390625,38,0,20
795,3,d8c8,0.08682084083557129,313,0,71
795,4,d8c8,0.13497400283813477,613,0,88
796,1,g8h8,0.003983259201049805,6,0,5
796,2,g8h8,0.010116100311279297,27,0,20
796,3,g8h8,0.0950770378112793,97,0,25
796,4,g8h8,0.19169187545776367,412,0,101
797,1,c8b8,0.004185914993286133,18,0,16
797,2,c8b8,0.007297039031982422,36,0,18
797,3,c8b8,0.08481836318969727,309,0,74
797,4,c8b8,0.1300039291381836,594,0,83
798,1,h8g8,0.0033299922943115234,4,0,3
798,2,h8g8,0.008558034896850586,23,0,19
798,3,h8g8,0.06623291969299316,57,0,9
798,4,h8g8,0.15885496139526367,361,0,86
799,1,b8c8,0.003918170928955078,18,0,17
799,2,b8c8,0.0074481964111328125,39,0,21
799,3,b8c8,0.0866706371307373,326,0,77
799,4,b8c8,0.1430950164794922,661,0,102
800,1,g8h8,0.004017829895019531,6,0,5
800,2,g8h8,0.010291337966918945,27,0,20
800,3,g8h8,0.08981800079345703,97,0,25
800,4,g8h8,0.20114874839782715,412,0,101
801,1,c8b8,0.004165172576904297,18,0,16
801,2,c8b8,0.006780862808227539,36,0,18
801,3,c8b8,0.08351588249206543,309,0,74
801,4,c8b8,0.12927603721618652,594,0,83
802,1,h8g8,0.003345966339111328,4,0,3
802,2,h8g8,0.008401870727539062,23,0,19
802,3,h8g8,0.06625699996948242,57,0,9
802,4,h8g8,0.15900206565856934,361,0,86
803,1,b8c8,0.003923892974853516,18,0,17
803,2,b8c8,0.0074329376220703125,39,0,21
803,3,b8c8,0.08742594718933105,326,0,77
803,4,b8c8,0.14683008193969727,661,0,102
804,1,g8h8,0.00448298454284668,6,0,5
804,2,g8h8,0.01134800910949707,27,0,20
804,3,g8h8,0.10762906074523926,97,0,25
804,4,g8h8,0.2010512351989746,412,0,101
805,1,c8b8,0.004151105880737305,18,0,16
805,2,c8b8,0.006821155548095703,36,0,18
805,3,c8b8,0.08819198608398438,309,0,74
805,4,c8b8,0.1421220302581787,594,0,83
806,1,h8g8,0.003397226333618164,4,0,3
806,2,h8g8,0.009596109390258789,23,0,19
806,3,h8g8,0.07290792465209961,57,0,9
806,4,h8g8,0.1743311882019043,361,0,86
807,1,b8c8,0.005819797515869141,18,0,17
807,2,b8c8,0.009623050689697266,39,0,21
807,3,b8c8,0.09715723991394043,326,0,77
807,4,b8c8,0.16662192344665527,661,0,102
808,1,g8h8,0.005931854248046875,6,0,5
808,2,g8h8,0.013469934463500977,27,0,20
808,3,g8h8,0.10029411315917969,97,0,25
808,4,g8h8,0.2216660976409912,416,0,98
809,1,c8b8,0.0062410831451416016,18,0,16
809,2,c8b8,0.010009050369262695,36,0,18
809,3,c8b8,0.09147500991821289,309,0,71
809,4,c8b8,0.14433717727661133,594,0,80
810,1,h8g8,0.0052988529205322266,4,0,3
810,2,h8g8,0.011504173278808594,23,0,18
810,3,h8g8,0.08107614517211914,71,0,12
810,4,h8g8,0.18088889122009277,367,0,81
811,1,b8a8,0.004996061325073242,18,0,16
811,2,b8a8,0.00835108757019043,38,0,20
811,3,b8a8,0.08693194389343262,308,0,70
811,4,b8a8,0.13842296600341797,607,0,88
812,1,g8h8,0.00407719612121582,6,0,5
812,2,g8h8,0.009786844253540039,25,0,18
812,3,g8h8,0.09476876258850098,97,0,28
812,4,g8h8,0.18610501289367676,358,0,104
813,1,a8b7,0.0036268234252929688,16,0,14
813,2,a8b7,0.006125211715698242,32,0,16
813,3,a8b7,0.0662693977355957,241,0,65
813,4,a8b7,0.10979580879211426,474,0,72
814,1,h8g8,0.0034449100494384766,4,0,3
814,2,h8g8,0.010895729064941406,26,0,21
814,3,h8g8,0.09844493865966797,83,0,10
814,4,h8g8,0.22826099395751953,471,0,94
815,1,b7b8,0.005860805511474609,21,0,19
815,2,b7b8,0.010821819305419922,44,0,23
815,3,b7b8,0.11497616767883301,404,0,85
815,4,b7b8,0.18168282508850098,788,0,96
816,1,g8h8,0.006273031234741211,6,0,5
816,2,g8h8,0.014008045196533203,27,0,21
816,3,g8h8,0.10135602951049805,87,0,21
816,4,g8h8,0.21199393272399902,413,0,95
817,1,b8c8,0.0060689449310302734,18,0,17
817,2,b8c8,0.010317802429199219,37,0,19
817,3,b8c8,0.09822916984558105,322,0,76
817,4,b8c8,0.16144800186157227,639,0,85
818,1,h8g8,0.005806922912597656,4,0,3
818,2,h8g8,0.012966156005859375,23,0,18
818,3,h8g8,0.09154725074768066,77,0,9
818,4,h8g8,0.21881723403930664,386,0,89
819,1,c8b8,0.0071868896484375,18,0,16
819,2,c8b8,0.011677742004394531,38,0,20
819,3,c8b8,0.09510302543640137,313,0,73
819,4,c8b8,0.14940404891967773,611,0,84
820,1,g8h8,0.006275177001953125,6,0,5
820,2,g8h8,0.01367497444152832,27,0,21
820,3,g8h8,0.09286141395568848,87,0,21
820,4,g8h8,0.21359682083129883,413,0,95
821,1,b8c8,0.006192922592163086,18,0,17
821,2,b8c8,0.010370969772338867,37,0,19
821,3,b8c8,0.09831714630126953,322,0,76
821,4,b8c8,0.1624898910522461,639,0,85
822,1,h8g8,0.005819082260131836,4,0,3
822,2,h8g8,0.013118982315063477,23,0,18
822,3,h8g8,0.09277009963989258,77,0,9
822,4,h8g8,0.20629286766052246,386,0,89
823,1,c8b8,0.007283926010131836,18,0,16
823,2,c8b8,0.011948823928833008,38,0,20
823,3,c8b8,0.09637808799743652,313,0,73
823,4,c8b8,0.14994096755981445,611,0,84
824,1,g8h8,0.006407976150512695,6,0,5
824,2,g8h8,0.013949871063232422,27,0,21
824,3,g8h8,0.10400176048278809,87,0,21
824,4,g8h8,0.21573567390441895,417,0,91
825,1,b8c8,0.0064351558685302734,18,0,17
825,2,b8c8,0.010644912719726562,37,0,19
825,3,b8c8,0.0991828441619873,322,0,72
825,4,b8c8,0.15610194206237793,632,0,83
826,1,h8g8,0.0058858394622802734,4,0,3
826,2,h8g8,0.013331174850463867,23,0,17
826,3,h8g8,0.0879521369934082,74,0,11
826,4,h8g8,0.19941115379333496,366,0,82
827,1,c8d7,0.00732421875,18,0,15
827,2,c8d7,0.010574102401733398,37,0,19
827,3,c8d7,0.08856868743896484,295,0,66
827,4,c8d7,0.1420578956604004,586,0,78
828,1,g8h8,0.004103899002075195,6,0,5
828,2,g8h8,0.014258861541748047,30,0,21
828,3,g8h8,0.12313103675842285,108,0,15
828,4,g8h8,0.26922607421875,490,0,99
829,1,d7e7,0.0073299407958984375,21,0,17
829,2,d7e7,0.01042795181274414,40,0,19
829,3,d7e7,0.10835409164428711,369,0,79
829,4,d7e7,0.16602110862731934,710,0,83
830,1,h8g8,0.003551006317138672,4,0,3
830,2,h8g8,0.012065649032592773,24,0,18
830,3,h8g8,0.07868814468383789,64,0,4
830,4,h8g8,0.20524001121520996,399,0,80
831,1,e7d7,0.005978107452392578,19,0,16
831,2,e7d7,0.009471893310546875,39,0,20
831,3,e7d7,0.10287690162658691,352,0,75
831,4,e7d7,0.1705188751220703,703,0,87
832,1,g8h8,0.004252910614013672,6,0,5
832,2,g8h8,0.014322996139526367,30,0,21
832,3,g8h8,0.1251540184020996,108,0,15
832,4,g8h8,0.28027915954589844,490,0,99
833,1,d7e7,0.007566213607788086,21,0,17
833,2,d7e7,0.010586977005004883,40,0,19
833,3,d7e7,0.10952091217041016,369,0,79
833,4,d7e7,0.16755318641662598,710,0,83
834,1,h8g8,0.0035080909729003906,4,0,3
834,2,h8g8,0.01252293586730957,24,0,18
834,3,h8g8,0.07951712608337402,64,0,4
834,4,h8g8,0.20293903350830078,399,0,80
835,1,e7d7,0.0061261653900146484,19,0,16
835,2,e7d7,0.009464263916015625,39,0,20
835,3,e7d7,0.10932779312133789,352,0,75
835,4,e7d7,0.18949341773986816,703,0,87
836,1,g8h8,0.004256010055541992,6,0,5
836,2,g8h8,0.015908002853393555,30,0,21
836,3,g8h8,0.13502216339111328,108,0,15
836,4,g8h8,0.2963247299194336,490,0,99
837,1,d7e7,0.009086132049560547,21,0,17
837,2,d7e7,0.01343393325805664,40,0,19
837,3,d7e7,0.11564493179321289,369,0,79
837,4,d7e7,0.17881321907043457,710,0,83
838,1,h8g8,0.00624394416809082,4,0,3
838,2,h8g8,0.015315055847167969,24,0,18
838,3,h8g8,0.0830531120300293,64,0,4
838,4,h8g8,0.2055530548095703,400,0,77
839,1,e7d7,0.007525205612182617,19,0,16
839,2,e7d7,0.010951042175292969,39,0,20
839,3,e7d7,0.10937929153442383,352,0,72
839,4,e7d7,0.18291592597961426,708,0,90
840,1,g8h8,0.004194736480712891,6,0,5
840,2,g8h8,0.015353918075561523,30,0,20
840,3,g8h8,0.14792609214782715,116,0,21
840,4,g8h8,0.2931702136993408,497,0,94
841,1,d7c7,0.00859212875366211,21,0,16
841,2,d7c7,0.011451959609985352,39,0,18
841,3,d7c7,0.1056680679321289,350,0,72
841,4,d7c7,0.17100024223327637,685,0,81
842,1,h8g8,0.0035762786865234375,4,0,3
842,2,h8g8,0.012839078903198242,26,0,18
842,3,h8g8,0.10853910446166992,86,0,11
842,4,h8g8,0.23907709121704102,430,0,88
843,1,c7b7,0.007992029190063477,21,0,16
843,2,c7b7,0.011353731155395508,41,0,20
843,3,c7b7,0.10570096969604492,355,0,75
843,4,c7b7,0.17400002479553223,706,0,92
844,1,g8h8,0.004148960113525391,6,0,5
844,2,g8h8,0.013430118560791016,30,0,22
844,3,g8h8,0.12262701988220215,114,0,27
844,4,g8h8,0.2610321044921875,507,0,108
845,1,b7a8,0.00656890869140625,21,0,18
845,2,b7a8,0.009796142578125,41,0,20
845,3,b7a8,0.11215519905090332,382,0,79
845,4,b7a8,0.1729118824005127,735,0,88
846,1,h8g8,0.013158798217773438,4,0,3
846,2,h8g8,0.00951695442199707,21,0,16
846,3,h8g8,0.07378697395324707,67,0,11
846,4,h8g8,0.1609363555908203,308,0,82
847,1,a8b7,0.0049550533294677734,16,0,14
847,2,a8b7,0.008026123046875,34,0,18
847,3,a8b7,0.06917119026184082,245,0,64
847,4,a8b7,0.11847877502441406,493,0,81
848,1,g8h8,0.0043141841888427734,6,0,5
848,2,g8h8,0.013573169708251953,30,0,22
848,3,g8h8,0.12350201606750488,114,0,27
848,4,g8h8,0.262174129486084,507,0,108
849,1,b7a8,0.006659030914306641,21,0,18
849,2,b7a8,0.009935855865478516,41,0,20
849,3,b7a8,0.11281108856201172,382,0,79
849,4,b7a8,0.17537999153137207,735,0,88
850,1,h8g8,0.0035130977630615234,4,0,3
850,2,h8g8,0.009678125381469727,21,0,16
850,3,h8g8,0.08381986618041992,67,0,11
850,4,h8g8,0.1610398292541504,308,0,82
851,1,a8b7,0.0052032470703125,16,0,14
851,2,a8b7,0.008133172988891602,34,0,18
851,3,a8b7,0.06925296783447266,245,0,64
851,4,a8b7,0.1192009449005127,493,0,81
852,1,g8h8,0.0041849613189697266,6,0,5
852,2,g8h8,0.01372218132019043,30,0,22
852,3,g8h8,0.13579320907592773,114,0,27
852,4,g8h8,0.28180909156799316,507,0,108
853,1,b7a8,0.00682377815246582,21,0,18
853,2,b7a8,0.010056257247924805,41,0,20
853,3,b7a8,0.12437605857849121,382,0,79
853,4,b7a8,0.20071077346801758,735,0,88
854,1,h8g8,0.0036101341247558594,4,0,3
854,2,h8g8,0.011285066604614258,21,0,16
854,3,h8g8,0.08514213562011719,67,0,11
854,4,h8g8,0.18077516555786133,308,0,82
855,1,a8b7,0.0067560672760009766,16,0,14
855,2,a8b7,0.011537790298461914,34,0,18
855,3,a8b7,0.0785970687866211,245,0,64
855,4,a8b7,0.14442706108093262,493,0,81
856,1,g8h8,0.00759124755859375,6,0,5
856,2,g8h8,0.018805980682373047,30,0,22
856,3,g8h8,0.14295411109924316,114,0,27
856,4,g8h8,0.30061912536621094,511,0,103
857,1,b7a8,0.010228157043457031,21,0,18
857,2,b7a8,0.01509404182434082,41,0,20
857,3,b7a8,0.12219715118408203,382,0,74
857,4,b7a8,0.18413305282592773,733,0,83
858,1,h8g8,0.006905794143676758,4,0,3
858,2,h8g8,0.013435840606689453,21,0,15
858,3,h8g8,0.08237004280090332,70,0,11
858,4,h8g8,0.17661309242248535,289,0,72
859,1,a8a7,0.006830930709838867,16,0,13
859,2,a8a7,0.009943008422851562,33,0,17
859,3,a8a7,0.06580090522766113,224,0,61
859,4,a8a7,0.12065482139587402,459,0,73
860,1,g8h8,0.004134178161621094,6,0,5
860,2,g8h8,0.013370990753173828,27,0,19
860,3,g8h8,0.12852907180786133,114,0,22
860,4,g8h8,0.24949288368225098,421,0,100
861,1,a7b7,0.006651163101196289,18,0,15
861,2,a7b7,0.011132955551147461,35,0,17
861,3,a7b7,0.08692383766174316,288,0,69
861,4,a7b7,0.14365315437316895,566,0,76
862,1,h8g8,0.007050991058349609,4,0,3
862,2,h8g8,0.017430782318115234,26,0,20
862,3,h8g8,0.11938285827636719,86,0,9
862,4,h8g8,0.2926959991455078,471,0,96
863,1,b7a8,0.010683059692382812,21,0,18
